Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,38.95574,38.95574,2.9,2.9,3.0
3.0,8.0532,47.00894,0.6,3.5,1344.0
4.0,86.65062,133.65956,6.45,9.95,1.0
,,,,,0.0
,,,,,13003150.0
