Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,3101.0,3101.0,59.59,59.59,3.0
3.0,0.0,3101.0,0.0,59.59,5204.0
4.0,964.0,4065.0,18.52,78.11,3.0
5.0,0.0,4065.0,0.0,78.11,0.0
,,,,,13003090.0
