Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3959.0,3959.0,80.47,80.47,4.0
3.0,777.0,4736.0,15.79,96.26,4920.0
,,,,,3.0
,,,,,0.0
,,,,,13003089.0
