Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,4564.0,4564.0,65.65,65.65,4.0
3.0,169.0,4733.0,2.43,68.08,6952.0
4.0,0.0,4733.0,0.0,68.08,3.0
5.0,0.0,4733.0,0.0,68.08,0.0
6.0,1709.0,6442.0,24.58,92.66,13003087.0
