Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,4230.0,4230.0,85.71,85.71,3.0
3.0,0.0,4230.0,0.0,85.71,4935.0
4.0,0.0,4230.0,0.0,85.71,3.0
,,,,,0.0
,,,,,13003092.0
