Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,65.14964,65.14964,0.8,0.8,4.0
3.0,8.05837,73.20801,0.1,0.9,8171.0
4.0,125.10492,198.31293,1.53,2.43,1.0
5.0,44.71868,243.03161,0.55,2.98,0.0
6.0,214.37588,457.40749,2.62,5.6,13003091.0
