Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,87.94986,87.94986,1.94,1.94,3.0
3.0,37.674,125.62386,0.83,2.77,4531.0
4.0,54.42522,180.04908,1.2,3.97,1.0
5.0,268.6489,448.69798,5.93,9.9,0.0
,,,,,13003094.0
