Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,23.00265,23.00265,0.43,0.43,4.0
3.0,8.0,31.00265,0.15,0.58,5382.0
4.0,18.23235,49.235,0.34,0.92,1.0
5.0,123.02055,172.25555,2.29,3.21,0.0
6.0,19.67496,191.93051,0.37,3.58,13002881.0
7.0,284.0,475.93051,5.28,8.86,
8.0,142.3523,618.28281,2.64,11.5,
