Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,159.91835,159.91835,3.16,3.16,4.0
3.0,2.14055,162.0589,0.04,3.2,5055.0
4.0,18.48986,180.54876,0.37,3.57,1.0
5.0,46.22482,226.77358,0.91,4.48,0.0
6.0,66.10469,292.87827,1.31,5.79,13002888.0
7.0,114.04615,406.92442,2.26,8.05,
8.0,38.05162,444.97604,0.75,8.8,
