Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1079.0,1079.0,25.83,25.83,4178.0
4.0,0.0,1079.0,0.0,25.83,4.0
5.0,0.0,1079.0,0.0,25.83,0.05
6.0,0.0,1079.0,0.0,25.83,13002766.0
7.0,0.0,1079.0,0.0,25.83,
