Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,401.0,401.0,8.62,8.62,4650.0
4.0,0.0,401.0,0.0,8.62,4.0
5.0,0.0,401.0,0.0,8.62,0.05
6.0,0.0,401.0,0.0,8.62,13002765.0
