Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1049.0,1049.0,26.18,26.18,4007.0
4.0,0.0,1049.0,0.0,26.18,4.0
,,,,,0.05
,,,,,13002764.0
