Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1226.0,1226.0,31.28,31.28,3920.0
4.0,0.0,1226.0,0.0,31.28,4.0
5.0,0.0,1226.0,0.0,31.28,0.05
6.0,0.0,1226.0,0.0,31.28,13002768.0
7.0,0.0,1226.0,0.0,31.28,
