Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,12.31047,12.31047,0.17,0.17,4.0
3.0,5.66928,17.97975,0.08,0.25,7194.0
4.0,17.15748,35.13723,0.24,0.49,1.0
5.0,40.22152,75.35875,0.56,1.05,0.0
6.0,66.02697,141.38572,0.92,1.97,13002870.0
7.0,386.82319,528.20891,5.38,7.35,
