Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,14.7154,14.7154,0.27,0.27,4.0
3.0,19.21022,33.92562,0.35,0.62,5484.0
4.0,30.0,63.92562,0.55,1.17,1.0
5.0,98.47154,162.39716,1.8,2.97,0.0
6.0,105.0511,267.44826,1.92,4.89,13002975.0
7.0,327.02798,594.47624,5.96,10.85,
8.0,0.7403,595.21654,0.01,10.86,
