Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,4.51414,4.51414,0.05,0.05,3.0
3.0,8.10498,12.61912,0.1,0.15,8517.0
4.0,55.31494,67.93406,0.65,0.8,1.0
5.0,8.32133,76.25539,0.1,0.9,0.0
6.0,266.11442,342.36981,3.12,4.02,13002978.0
