Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,19.5096,19.5096,0.32,0.32,4.0
3.0,18.25928,37.76888,0.3,0.62,6010.0
4.0,5.58186,43.35074,0.09,0.71,1.0
5.0,17.20563,60.55637,0.29,1.0,0.0
6.0,31.0804,91.63677,0.52,1.52,13002976.0
7.0,10.9889,102.62567,0.18,1.7,
8.0,357.45854,460.08421,5.95,7.65,
