Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1269.0,1269.0,89.75,89.75,4.0
,,,,,1414.0
,,,,,3.0
,,,,,0.0
,,,,,13003154.0
