Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.89232,0.89232,0.02,0.02,4.0
3.0,4.0,4.89232,0.11,0.13,3622.0
4.0,32.0,36.89232,0.88,1.01,1.0
5.0,7.22308,44.1154,0.2,1.21,0.0
6.0,71.25588,115.37128,1.97,3.18,13002842.0
7.0,28.11041,143.48169,0.78,3.96,
8.0,79.78913,223.27082,2.2,6.16,
