Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,139.68608,139.68608,2.77,2.77,3.0
3.0,17.5452,157.23128,0.35,3.12,5043.0
4.0,38.17798,195.40926,0.76,3.88,1.0
5.0,62.08758,257.49684,1.23,5.11,0.0
6.0,277.38959,534.88643,5.5,10.61,13002837.0
