Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,20.11385,20.11385,0.39,0.39,4.0
3.0,24.28218,44.39603,0.47,0.86,5176.0
4.0,33.76097,78.157,0.65,1.51,1.0
5.0,3.08705,81.24405,0.06,1.57,0.0
6.0,115.41964,196.66369,2.23,3.8,13002847.0
7.0,65.73688,262.40057,1.27,5.07,
