Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,164.10542,164.10542,1.44,1.44,3.0
3.0,61.27227,225.37769,0.54,1.98,11414.0
4.0,94.65981,320.0375,0.83,2.81,1.0
5.0,95.07858,415.11608,0.83,3.64,0.0
6.0,348.07712,763.1932,3.05,6.69,13002926.0
