Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,210.23118,210.23118,1.55,1.55,4.0
3.0,66.39776,276.62894,0.49,2.04,13547.0
4.0,31.93485,308.56379,0.24,2.28,1.0
,,,,,0.0
,,,,,13002928.0
