Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,11.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,10203.0
4.0,0.0,0.0,0.0,0.0,3.0
5.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,13002917.0
7.0,3699.0,3699.0,36.25,36.25,
8.0,0.0,3699.0,0.0,36.25,
9.0,3049.0,6748.0,29.88,66.13,
10.0,0.0,6748.0,0.0,66.13,
11.0,2201.0,8949.0,21.57,87.7,
