Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,3558.0,3558.0,63.31,63.31,4.0
3.0,0.0,3558.0,0.0,63.31,5620.0
4.0,105.0,3663.0,1.87,65.18,3.0
5.0,0.0,3663.0,0.0,65.18,0.0
6.0,0.0,3663.0,0.0,65.18,13002866.0
7.0,0.0,3663.0,0.0,65.18,
