Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,4700.0,4700.0,85.1,85.1,4.0
3.0,182.0,4882.0,3.3,88.4,5523.0
4.0,0.0,4882.0,0.0,88.4,3.0
5.0,0.0,4882.0,0.0,88.4,0.0
,,,,,13002865.0
