Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,4366.0,4366.0,87.97,87.97,4.0
3.0,437.0,4803.0,8.81,96.78,4963.0
4.0,0.0,4803.0,0.0,96.78,3.0
5.0,0.0,4803.0,0.0,96.78,0.0
,,,,,13002854.0
