Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,3.0
2.0,19.15314,19.15314,2.59,2.59,2.0
,,,,,739.0
,,,,,0.0
,,,,,0.0
,,,,,13003137.0
