Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,10.0,10.0,0.77,0.77,3.0
3.0,18.0,28.0,1.38,2.15,1306.0
4.0,17.0,45.0,1.3,3.45,0.0
5.0,3.40896,48.40896,0.26,3.71,0.0
6.0,42.63346,91.04242,3.26,6.97,13003143.0
7.0,3.01372,94.05614,0.23,7.2,
8.0,173.06933,267.12547,13.25,20.45,
