Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3144.0,3144.0,85.2,85.2,3.0
3.0,0.0,3144.0,0.0,85.2,3690.0
4.0,0.0,3144.0,0.0,85.2,3.0
5.0,0.0,3144.0,0.0,85.2,0.0
6.0,0.0,3144.0,0.0,85.2,13003012.0
