Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,185.46952,185.46952,4.7,4.7,4.0
3.0,194.82017,380.28969,4.93,9.63,3950.0
4.0,9.48342,389.77311,0.24,9.87,0.0
5.0,278.10863,667.88174,7.04,16.91,0.0
,,,,,13002885.0
