Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,67.17328,67.17328,1.69,1.69,3.0
3.0,30.88355,98.05683,0.78,2.47,3972.0
4.0,81.94463,180.00146,2.06,4.53,0.0
,,,,,0.0
,,,,,13002886.0
