Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,14.87368,14.87368,0.37,0.37,3.0
3.0,0.43808,15.31176,0.01,0.38,4033.0
4.0,50.89477,66.20653,1.26,1.64,0.0
5.0,106.36329,172.56982,2.64,4.28,0.0
6.0,155.95226,328.52208,3.87,8.15,13002883.0
7.0,225.17694,553.69902,5.58,13.73,
8.0,345.74125,899.44027,8.57,22.3,
