Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,201.72999,201.72999,3.79,3.79,4.0
3.0,26.77632,228.50631,0.5,4.29,5326.0
4.0,44.76672,273.27303,0.84,5.13,0.0
,,,,,0.0
,,,,,13002887.0
