Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,115.75028,115.75028,2.84,2.84,3.0
3.0,11.49758,127.24786,0.28,3.12,4070.0
,,,,,0.0
,,,,,0.0
,,,,,13002884.0
