Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,42.06599,42.06599,0.85,0.85,4.0
3.0,133.35447,175.42046,2.69,3.54,4962.0
4.0,265.09937,440.51983,5.34,8.88,0.0
5.0,302.36111,742.88094,6.09,14.97,0.0
,,,,,13002881.0
