Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,3117.0,3117.0,23.23,23.23,4.0
3.0,0.0,3117.0,0.0,23.23,13416.0
4.0,0.0,3117.0,0.0,23.23,2.0
5.0,0.0,3117.0,0.0,23.23,0.0
6.0,0.0,3117.0,0.0,23.23,13002923.0
7.0,0.0,3117.0,0.0,23.23,
8.0,4477.0,7594.0,33.37,56.6,
9.0,0.0,7594.0,0.0,56.6,
10.0,0.0,7594.0,0.0,56.6,
