Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,4028.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,12.0,12.0,0.3,0.3,0.01
6.0,0.0,12.0,0.0,0.3,13002876.0
