Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,1560.0,1560.0,27.75,27.75,4.0
3.0,925.0,2485.0,16.45,44.2,5622.0
4.0,0.0,2485.0,0.0,44.2,2.0
5.0,0.0,2485.0,0.0,44.2,0.0
6.0,0.0,2485.0,0.0,44.2,13002548.0
7.0,0.0,2485.0,0.0,44.2,
8.0,0.0,2485.0,0.0,44.2,
9.0,933.0,3418.0,16.6,60.8,
10.0,0.0,3418.0,0.0,60.8,
