Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2637.0,2637.0,57.61,57.61,3.0
,,,,,4577.0
,,,,,2.0
,,,,,0.0
,,,,,13002867.0
