Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2410.0,2410.0,43.35,43.35,4.0
3.0,0.0,2410.0,0.0,43.35,5559.0
4.0,0.0,2410.0,0.0,43.35,2.0
5.0,0.0,2410.0,0.0,43.35,0.0
6.0,0.0,2410.0,0.0,43.35,13002865.0
7.0,951.0,3361.0,17.11,60.46,
8.0,0.0,3361.0,0.0,60.46,
9.0,630.0,3991.0,11.33,71.79,
