Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,4365.0,4365.0,92.95,92.95,4.0
3.0,72.0,4437.0,1.53,94.48,4696.0
4.0,0.0,4437.0,0.0,94.48,3.0
5.0,0.0,4437.0,0.0,94.48,0.0
6.0,0.0,4437.0,0.0,94.48,13003127.0
