Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,4406.0,4406.0,94.88,94.88,4.0
3.0,40.0,4446.0,0.86,95.74,4644.0
4.0,0.0,4446.0,0.0,95.74,3.0
,,,,,0.0
,,,,,13003126.0
