Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,2332.0,2332.0,53.91,53.91,3.0
3.0,0.0,2332.0,0.0,53.91,4326.0
4.0,1413.0,3745.0,32.66,86.57,3.0
5.0,0.0,3745.0,0.0,86.57,0.0
,,,,,13003122.0
