Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3045.0,3045.0,43.64,43.64,4.0
3.0,0.0,3045.0,0.0,43.64,6977.0
4.0,0.0,3045.0,0.0,43.64,2.0
5.0,0.0,3045.0,0.0,43.64,0.0
6.0,1203.0,4248.0,17.24,60.88,13003117.0
7.0,0.0,4248.0,0.0,60.88,
