Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2291.0,2291.0,49.47,49.47,4.0
3.0,0.0,2291.0,0.0,49.47,4631.0
4.0,0.0,2291.0,0.0,49.47,2.0
5.0,0.0,2291.0,0.0,49.47,0.0
6.0,0.0,2291.0,0.0,49.47,13003118.0
7.0,616.0,2907.0,13.3,62.77,
8.0,0.0,2907.0,0.0,62.77,
