Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2027.0,2027.0,38.14,38.14,3.0
3.0,0.0,2027.0,0.0,38.14,5314.0
4.0,0.0,2027.0,0.0,38.14,2.0
5.0,0.0,2027.0,0.0,38.14,0.0
6.0,632.0,2659.0,11.89,50.03,13003115.0
7.0,0.0,2659.0,0.0,50.03,
