Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,871.0,871.0,24.86,24.86,3503.0
4.0,0.0,871.0,0.0,24.86,2.0
5.0,0.0,871.0,0.0,24.86,0.0
6.0,837.0,1708.0,23.89,48.75,13003121.0
7.0,0.0,1708.0,0.0,48.75,
