Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2460.0,2460.0,60.16,60.16,3.0
3.0,0.0,2460.0,0.0,60.16,4089.0
4.0,0.0,2460.0,0.0,60.16,3.0
5.0,0.0,2460.0,0.0,60.16,0.0
6.0,0.0,2460.0,0.0,60.16,13003027.0
7.0,0.0,2460.0,0.0,60.16,
8.0,1200.0,3660.0,29.35,89.51,
