Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,1926.0,1926.0,61.34,61.34,3.0
3.0,525.0,2451.0,16.72,78.06,3140.0
4.0,0.0,2451.0,0.0,78.06,3.0
,,,,,0.0
,,,,,13003026.0
