Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3172.0,3172.0,61.69,61.69,4.0
3.0,878.0,4050.0,17.08,78.77,5142.0
4.0,0.0,4050.0,0.0,78.77,3.0
5.0,0.0,4050.0,0.0,78.77,0.0
6.0,768.0,4818.0,14.94,93.71,13003028.0
7.0,0.0,4818.0,0.0,93.71,
