Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2007.0,2007.0,56.08,56.08,3.0
3.0,0.0,2007.0,0.0,56.08,3579.0
4.0,0.0,2007.0,0.0,56.08,3.0
5.0,548.0,2555.0,15.31,71.39,0.0
6.0,0.0,2555.0,0.0,71.39,13003029.0
