Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1266.0,1266.0,40.32,40.32,3140.0
4.0,0.0,1266.0,0.0,40.32,4.0
,,,,,0.05
,,,,,13003026.0
