Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,5911.0
4.0,612.0,612.0,10.35,10.35,4.0
5.0,0.0,612.0,0.0,10.35,0.05
6.0,0.0,612.0,0.0,10.35,13003031.0
7.0,0.0,612.0,0.0,10.35,
