Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,1441.0,1441.0,96.58,96.58,4.0
3.0,0.0,1441.0,0.0,96.58,1492.0
4.0,0.0,1441.0,0.0,96.58,3.0
5.0,0.0,1441.0,0.0,96.58,0.0
,,,,,13003153.0
