Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,4536.0
4.0,66.0,66.0,1.46,1.46,4.0
5.0,0.0,66.0,0.0,1.46,0.001
6.0,0.0,66.0,0.0,1.46,13003068.0
7.0,0.0,66.0,0.0,1.46,
