Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,3899.0,3899.0,83.9,83.9,4.0
3.0,54.0,3953.0,1.16,85.06,4647.0
4.0,0.0,3953.0,0.0,85.06,3.0
5.0,0.0,3953.0,0.0,85.06,0.0
6.0,0.0,3953.0,0.0,85.06,13003052.0
7.0,0.0,3953.0,0.0,85.06,
8.0,0.0,3953.0,0.0,85.06,
