Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2286.0,2286.0,50.14,50.14,3.0
3.0,0.0,2286.0,0.0,50.14,4559.0
4.0,0.0,2286.0,0.0,50.14,3.0
5.0,0.0,2286.0,0.0,50.14,0.0
6.0,1551.0,3837.0,34.02,84.16,13003134.0
