Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3036.0,3036.0,68.39,68.39,3.0
3.0,0.0,3036.0,0.0,68.39,4439.0
4.0,0.0,3036.0,0.0,68.39,3.0
5.0,188.0,3224.0,4.24,72.63,0.0
6.0,0.0,3224.0,0.0,72.63,13003042.0
7.0,0.0,3224.0,0.0,72.63,
