Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,136.08704,136.08704,2.76,2.76,4.0
3.0,55.40548,191.49252,1.12,3.88,4936.0
4.0,18.74606,210.23858,0.38,4.26,1.0
,,,,,0.0
,,,,,13003028.0
