Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,214.10162,214.10162,5.36,5.36,3.0
3.0,134.19337,348.29499,3.36,8.72,3996.0
4.0,0.46252,348.75751,0.01,8.73,1.0
,,,,,0.0
,,,,,13003027.0
