Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,15.89631,15.89631,1.71,1.71,3.0
3.0,16.94325,32.83956,1.83,3.54,928.0
4.0,35.15703,67.99659,3.79,7.33,0.0
5.0,81.90073,149.89732,8.83,16.16,0.0
,,,,,13002777.0
