Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2445.0,2445.0,61.74,61.74,3.0
3.0,0.0,2445.0,0.0,61.74,3960.0
4.0,0.0,2445.0,0.0,61.74,2.0
5.0,0.0,2445.0,0.0,61.74,0.0
,,,,,13003071.0
