Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,1445.0,1445.0,27.49,27.49,4.0
3.0,0.0,1445.0,0.0,27.49,5257.0
4.0,1038.0,2483.0,19.75,47.24,2.0
5.0,0.0,2483.0,0.0,47.24,0.0
6.0,0.0,2483.0,0.0,47.24,13003074.0
7.0,655.0,3138.0,12.46,59.7,
8.0,0.0,3138.0,0.0,59.7,
